-1.217956214032304453e-02,-1.452646174171462337e-03
-7.793002934429841926e-03,-1.997147268564097855e-02
-1.004340048787185323e-02,-1.740508399954305012e-04
-1.200143703239899169e-02,-4.402820899137748411e-04
-2.371110375446358956e-02,2.017292477946861298e-02
8.302538817905571328e-03,-1.429100808701243980e-02
-1.367501163151008288e-02,3.368308965645964645e-03
-2.486582134984481607e-02,2.160729848235348749e-02
3.742609608830512521e-03,-1.524752947721334274e-02
-3.260073849515247261e-03,5.661933812798279272e-03
8.873013587913754913e-03,1.364979886122884983e-02
6.320508723801970472e-03,1.244122454462182753e-02
-2.008904363890770973e-03,-8.943704985347959713e-03
-1.154383497284733676e-02,2.062299430854017037e-03
-1.029037588780050937e-02,2.006656130012620352e-03
-2.388316011721299415e-03,-8.837791653491895369e-03
-2.408288932507376620e-02,2.830574301264226697e-02
-3.210289338080061193e-03,-9.456547511625442576e-03
-1.103853260383463701e-02,6.759154692318377613e-04
-2.218120792978921230e-02,2.576276464539634797e-02
-1.080640089633171964e-02,2.968779784773029062e-03
-1.912048223462402968e-02,1.138277069389310482e-02
-1.199853730310096456e-02,-1.773995644947940972e-03
-1.109957131485267250e-02,-1.093961893882312202e-03
-2.492287772556386199e-02,2.851083724664637761e-02
5.438012750633092890e-03,-1.469254502841585951e-02
5.724621979401905980e-03,-1.315725220688811724e-02
-2.882931151622547886e-03,-9.140576805386624662e-03
3.344868500560892188e-03,-1.677513131887571965e-02
-8.331295605620274046e-04,-1.471102906043902925e-02
2.639696733785724427e-03,-1.380836222182112508e-02
3.551271010370406732e-03,-1.580127160508507100e-02
-2.359982527222474757e-02,2.658022914836506018e-02
4.449009983181245048e-03,-1.456796444824321954e-02
-7.712363420196840721e-03,2.174999851198316961e-04
1.045641383420385824e-02,1.133326097997459231e-02
-1.305251194163920166e-02,1.840794916803898621e-03
-1.172510783833999488e-02,5.592012294981154458e-04
-2.398412003372136277e-03,-8.853264173642379567e-03
-1.212916057533946698e-02,-1.267641508111883204e-03
7.191588008844102160e-03,1.413686587539494596e-02
-1.178708269763464531e-02,-7.111532869987655320e-04
1.529934383498774992e-03,-1.536848389258755124e-02
3.850296111870871521e-03,-1.465916862160875252e-02
-2.490956737257605733e-02,1.976885851202240044e-02
-4.280463292368759387e-03,-9.253941437102283091e-03
-2.088596181716859124e-02,1.773786079809097638e-02
4.064036721991267156e-03,-1.501653290163579117e-02
-1.157449004389137816e-02,-1.193611518436566484e-03
2.866809940463476303e-03,-1.060859745130237654e-02
-8.025333071853246389e-03,-1.076422760237610680e-02
-1.215767317665595974e-02,1.965719661073743430e-05
-1.258584262980294230e-02,8.104244151206490285e-04
-1.565503012126485353e-03,-1.494172163228354479e-02
-2.321577086467871420e-02,3.025341063627756677e-02
-9.232703627086773441e-04,-8.675933703618915124e-03
-2.377912450931351541e-03,-1.581720761774859860e-02
-1.135394835267155775e-02,-2.383722920112983212e-04
5.245777295293766081e-03,-1.451676492682602883e-02
-1.922267279522677993e-02,7.640334584536049266e-03
-1.074066301215144924e-02,7.537219071733781408e-04
-6.980843945036338278e-04,-1.161446406746479906e-02
-9.107576846249082134e-03,6.945856491825006754e-04
-2.105025372563973374e-02,1.098684674708895123e-02
-1.768755838077475800e-02,8.299938201442893376e-03
-6.605451473864983091e-04,-1.450552096878126272e-02
-1.059483414381371183e-02,-2.271253356099332734e-03
-7.645260338963071230e-03,3.060855032452138112e-03
-1.014434405870815251e-02,-3.328812373211310384e-03
-2.441841263140012014e-02,1.759824005368933533e-02
-4.477707080616823154e-03,-9.421607835643195511e-03
3.930424153629116443e-03,-1.186946190766102922e-02
-1.777614306738640668e-02,4.284028963948063352e-03
-1.210318031875137583e-02,2.417054975891099779e-03
-2.286436926892525950e-02,1.424740974333785562e-02
-6.127002880080762923e-03,-7.626234413551099579e-03
-2.417216446763028118e-02,2.788945550429608455e-02
-5.670291427751799306e-03,-1.364338929813285750e-02
-8.961771442969411472e-03,9.754516450510310448e-04
-2.005498457997529488e-02,1.587618020706280109e-02
5.245655800071906622e-04,-1.345759365440929792e-02
-1.204866927868363663e-02,-2.713619605897578217e-03
3.313384889941127683e-03,-1.648906589416572824e-02
-1.172732015611886378e-02,-1.662132027577429465e-03
3.118277821302352110e-03,-1.490644182027424554e-02
-2.502273931482738162e-02,1.916686529738116651e-02
1.401524821040950580e-04,-9.754911754977528202e-03
-1.053176768955127462e-02,-4.606677732313750433e-03
7.280952828153290125e-03,8.680998115894586128e-03
-1.077918085489590339e-02,-7.388893246679306215e-04
-1.238732889917490247e-02,-1.667991005154402040e-03
-1.006525151561976639e-02,2.010408495151508757e-03
-1.088304899489019907e-02,3.502801090180717109e-05
-5.567811064180942879e-04,-1.368888035167932157e-02
-8.471238240419747337e-03,4.385026524500460409e-04
-1.022372931383982303e-02,-1.705711052015328405e-03
-9.912818706894761800e-03,-5.945145270153060499e-04
3.831329718159131193e-03,-1.477508901474392997e-02
-1.130360733415280636e-02,8.080306077899671729e-04
-1.312368569505562195e-02,6.738711592416431325e-04
-1.332478102623847402e-02,6.285909634939395229e-04
-1.087125715199946385e-02,-9.620866070897373583e-05
-2.350880210858855360e-02,2.678085712809944244e-02
-4.682048667964634411e-03,-8.693493144992169366e-03
5.131432368441239331e-03,-1.542749281063499761e-02
-1.171266586462625658e-02,2.178874693266257250e-03
-7.586828909985345211e-03,2.250906409077861863e-03
-1.728609158908047186e-02,8.136137631548794914e-04
-1.333806005815542546e-02,3.741565039931187778e-03
-1.093622052884810243e-02,-7.711309247692989775e-04
2.442317224005192706e-03,-1.669869674018710851e-02
-1.195774259574628774e-02,-1.604392436943978019e-03
7.660602927974137499e-03,1.140179290585844815e-02
-9.721550994771429102e-03,-3.509157156086225270e-03
4.340177645686466718e-03,-1.560889450965862076e-02
-2.010403863712163786e-02,1.247430292075825051e-02
-1.407125031034320642e-02,6.491321993393326349e-03
-2.247557272542146864e-02,2.938080727419018975e-02
-1.883970403519873160e-02,1.002916156253013183e-02
-8.231923534248182517e-03,-4.015289800873105691e-03
-1.395356458638126983e-02,1.542806013071727593e-03
-1.261721744519726449e-02,-1.302673099271441180e-03
-1.088639701297230457e-02,-5.159498161446647926e-04
-1.672181828679283541e-02,2.839939658422829371e-03
-1.231588009823352155e-02,5.947907427242141512e-05
-1.167061716096326300e-02,5.308010149761549891e-04
5.782494806851357430e-03,-1.622516228591923404e-02
-1.104128715174535619e-02,-1.412807717316208250e-03
3.163864299041624969e-03,-1.081861298102865417e-02
-9.940597209730152317e-03,-8.522272093096669270e-04
-1.313694347450977858e-02,-2.782360403154843925e-03
-3.651453961192242369e-03,-9.573139455450579635e-03
-2.324639344472008429e-02,1.812950157798327508e-02
-1.409702596685345581e-02,7.001753727147407708e-03
-1.013123926356345947e-02,-2.186385662315884211e-04
5.749470495262591803e-03,-9.498915269323534097e-03
-8.838322910219739009e-03,1.393457450129337956e-03
-2.246576242897353401e-03,-9.787041467893772134e-03
2.036478570466300486e-03,-1.451752929838552066e-02
-1.025354205389598927e-02,9.401116401464338929e-04
4.166502389907476844e-03,-1.435760218801141949e-02
3.388472720956008447e-03,-1.636287790879552631e-02
9.434881236915942590e-03,1.293045531985178610e-02
-1.748184288964653270e-03,-1.489487548448308399e-02
-7.293766439964054910e-03,-1.082066316262117814e-02
-1.227103741827577192e-02,-2.460297471036067968e-02
-9.812050629934288004e-03,-2.448717740615589944e-02
-2.098849350655180787e-02,2.366930320357215484e-02
-1.637141120650729281e-02,7.392530490222952097e-03
-8.232603466217906091e-03,1.444417641454277422e-03
-1.234147005229234255e-02,-8.349554147530280010e-04
2.230013229984067254e-03,-1.678832480652010448e-02
-1.313456367002220886e-03,-1.749252914289368618e-02
-1.252411166879843774e-02,4.331169350477370381e-04
-2.170738763729895479e-02,2.164155674101493274e-02
-2.179844881174667487e-02,2.477172085661626458e-02
-8.865196715804424948e-03,-3.682273969532437637e-04
-2.446411082295176301e-02,2.000819575735920605e-02
2.729222036715196753e-03,-1.418112612131109881e-02
-8.059400763403948981e-03,6.400192877805558136e-04
-1.450724701219608878e-03,-8.435437325429813796e-03
-1.604927399389260642e-02,4.686488463766402823e-03
-1.006902595589061374e-02,-1.948755831660106685e-02
-2.419063243810253699e-02,2.786004966817472173e-02
-2.441434984176785519e-02,2.417302015725725575e-02
2.711346619529711715e-03,-1.402241978423628826e-02
2.914126183783141873e-03,-8.422630995757735342e-03
2.958025262934191758e-03,-1.456041002703826678e-02
-1.267393452024790333e-02,-1.850488082777213212e-03
-1.006968692480633698e-02,1.078453799450756947e-03
3.331549690704840600e-03,-8.708258793883138019e-03
6.820472726389397583e-03,-1.476095730621140335e-02
-1.313145502440703216e-02,1.866704245576553730e-03
-2.476304681735757088e-02,2.721675146291523822e-02
-6.167389928766960376e-04,-8.361667083873479053e-03
-2.386277696668508835e-02,2.618520216569851164e-02
-2.366743170437082128e-02,2.860732393700993539e-02
-2.283090946670086191e-02,2.771717099371264967e-02
-2.321489867865208709e-02,2.677166507178962637e-02
-1.714606521617579454e-02,2.461896034347582380e-03
-1.178657682639165302e-02,-1.742036781590512772e-03
-9.874146845570582615e-03,-3.097549805040832830e-04
-1.130535449361017887e-02,1.424610641619362440e-03
8.709521552365345753e-03,-1.504686411619019296e-02
2.903208786371899025e-03,-1.391565177716463930e-02
8.119538947786336322e-03,-1.409989593408397975e-02
3.810667833644323498e-03,-1.719194036512428081e-02
2.612050167723372826e-03,-1.371639413380254177e-02
-1.287006797071545312e-02,-1.833482335985590038e-03
2.755894238678025746e-03,-1.406169707546733351e-02
-1.567938988645921350e-02,8.141225750772704620e-03
-1.285620580018119290e-02,1.034005218394409495e-03
7.951525782583540591e-03,-1.433009644467867806e-02
2.686393551466299302e-03,-1.308899994851953769e-02
8.361449869891212847e-03,-1.543165173343109473e-02
-1.165343390264691331e-02,1.048766635559676957e-03
-2.338155738947548037e-02,2.376956529694758402e-02
-1.018940131101433305e-02,3.895300348650274427e-04
3.948653403970107251e-03,-1.467560496682365767e-02
4.057410262915284171e-03,-1.540725985329645387e-02
5.721175946413583138e-03,-1.432662951281211787e-02
-4.876566839058456976e-03,-9.551887087200968893e-03
-1.264700759519014200e-02,-7.161061290683510498e-04
3.881497164101898115e-04,-8.947492089141076063e-03
-5.586026461330134696e-04,-8.818231695848206472e-03
-2.449676518389357072e-02,1.705386752771493458e-02
-3.308082784583773334e-03,-9.412327497574668814e-03
-1.072092776893182088e-02,4.542580489185407406e-04
7.216604335024108877e-03,1.089429562324335451e-02
-2.318466593098603493e-02,2.173763053740764353e-02
-1.123186359039132429e-02,-1.304706094688499541e-03
-2.356349188072302814e-02,2.306502512655524834e-02
6.490295616924188042e-03,-1.257329310558678165e-02
-6.784922690770109387e-04,-1.442705856858525308e-02
-8.165083860510031349e-03,1.781856034641903126e-03
2.997302652411436806e-03,-1.366874967677977025e-02
-2.082584381112809538e-02,1.157734719555009520e-02
-9.862850318438353206e-03,3.170474670214346426e-04
-1.523059583929191503e-02,-1.467834083555395784e-03
-8.864039635489423877e-03,4.813080886507287680e-03
-2.021454333499288214e-02,2.354006017235452455e-02
-8.838019913225209773e-03,-2.491851291739447275e-04
-1.208737672341769591e-02,1.171544963654570044e-03
-1.099234565290260930e-02,2.336592706723419118e-03
-1.161560351432457810e-02,1.130838013179078817e-03
-1.918801186462525121e-02,7.793943815782233657e-03
1.107003696789789129e-03,-8.847100080680533538e-03
-1.206105130237244798e-02,-2.913003443325722067e-05
3.444705835027920236e-03,-1.419195919809449098e-02
-1.350524453040896806e-02,1.579536542198218055e-03
-2.310106318030769046e-02,1.737619943086905067e-02
-2.291397725479153366e-02,2.671997025978234061e-02
2.784122258343076951e-03,-1.545616652674178249e-02
-8.170520864972420638e-03,-1.087128888351549666e-02
-1.591680614902163393e-02,-2.803832317221864254e-03
2.484378040121817954e-03,-9.350226781476676449e-03
-1.164445942446435713e-02,2.983336699771368299e-04
-2.618485634161765718e-02,2.583084716710079207e-02
-1.190311987351909927e-02,4.853377813761886516e-04
-1.394238466782332306e-02,2.327110650135046348e-03
-1.165881881242155759e-03,-8.853789105760097658e-03
-1.193316111464031229e-02,-1.109618932159341293e-04
-1.032452583767667735e-02,-2.409933367097668623e-03
-2.075600463014640878e-02,1.874206749339542635e-02
3.314074632529307330e-03,-1.610360811899458344e-02
-1.583716266683192226e-03,-9.224267702214201253e-03
4.620047868107655595e-03,-1.004799993612185728e-02
-2.301222375442632875e-02,1.481706010541716280e-02
-2.010404513990143166e-02,1.774886498141510158e-02
-1.448025658002146353e-02,2.590941318578822861e-03
-1.452253615703588165e-02,-1.566077518731865759e-03
-2.423858347992955287e-03,-9.040007520149195494e-03
4.949153961828161793e-03,-9.616433704587291909e-03
-3.072159727339329911e-03,-9.311711704463990907e-03
-1.259682682882558302e-02,-1.533249518647754068e-03
-1.687213819096469378e-02,1.197489178585059216e-04
-1.293650651108108410e-02,-1.823733301297697420e-03
-1.686778889387613141e-03,-9.848837018419159470e-03
-1.219755128878043278e-02,6.394073573761470527e-04
-2.109447163518298959e-02,1.803869779449455632e-02
-1.264295250937151616e-02,-6.347852892107361039e-04
-2.282416284278394555e-04,-7.796231977975269165e-03
-1.750464624494788360e-02,5.745614711025157605e-03
-1.145918570763200528e-02,-2.006710020039576047e-04
-1.206871858616873766e-02,3.197364858313886827e-03
-2.504743066234544789e-04,-1.614899190945249044e-02
-1.034407907054538459e-02,-2.181268622315918511e-03
2.201805286731340749e-03,-1.269998245581134381e-02
-2.715794079568043342e-04,-8.862994970226151931e-03
-1.174865750883327328e-02,-5.581575925787617652e-04
-2.073622545982757061e-03,-8.986255129371593584e-03
3.691443787901307980e-03,-1.564618600536807694e-02
-1.524771315288071111e-02,2.912311906959872548e-03
5.264144647436906285e-03,-1.507800716360920869e-02
-1.249438022716986910e-02,1.416592880342244787e-03
-1.724300665482117988e-03,-9.184329884218847204e-03
2.609145780815615503e-03,-1.508847048654880785e-02
-1.823689204531505487e-02,1.857834738755647502e-02
-5.325157451139395440e-03,-9.719489451556203446e-03
-2.025807849389197560e-03,-9.469589416297894205e-03
-1.210221774526763078e-02,9.943532075759144769e-04
-1.219424647925871144e-03,-1.157751184430574724e-02
-1.069047888090503620e-02,-5.424754767376295701e-04
3.608410076505108935e-03,-1.610979578802811812e-02
-8.066069108157264758e-03,3.203384841520668345e-04
-7.461548459216036863e-03,-8.411415567161746815e-04
-2.113644774370634916e-02,1.605363195520194408e-02
6.371943381376497795e-03,-1.514963295118093925e-02
3.574807707611307814e-03,-1.654392155618036181e-02
-2.282639677456370017e-02,2.785881161077892812e-02
-2.451063787076822667e-02,1.643224256884228199e-02
1.098128408985595342e-02,1.543328939397343481e-02
-2.082249084690478147e-02,1.882808551037732508e-02
-1.734070909788274330e-03,-9.489775846523941863e-03
-1.122288237860919434e-02,-1.005322439077366162e-03
9.071133781996875561e-03,1.368489119512066032e-02
-4.255252111940522990e-03,-9.455037968354645939e-03
3.973680696305178714e-03,-1.516180110950360316e-02
2.128406936617381097e-03,-1.575190409926235241e-02
-1.134768940404423838e-02,-7.476817355472263572e-04
1.019427596940229502e-03,-1.117423925649581665e-02
-1.254801439209676968e-02,-1.521531402741498800e-03
-1.153225185380302338e-02,-6.133114864355596486e-04
-1.064011870469818224e-02,1.421398143236654458e-03
3.146203590976474548e-03,-1.632288014857496625e-02
-1.287016035625243061e-02,-2.297946665767490113e-03
5.411983205513976047e-04,-1.497341571106783689e-02
-2.429401663795050306e-02,2.486376902245686360e-02
-2.052790864162114346e-03,-9.520596539551161655e-03
-1.948470240209611987e-02,2.244786696080081773e-02
-1.896666123013300911e-02,1.546052610030635051e-02
-1.073195324213543043e-03,-8.391074540853863534e-03
-2.127658518172109367e-02,1.518569146739234994e-02
-2.290303940678575442e-03,-8.885223565773160345e-03
-1.226173569795158992e-02,5.262742240613363376e-03
-3.589644070478509655e-03,-9.208276496659570723e-03
-2.263187155087510380e-02,2.408274487894087115e-02
6.594374431999047714e-03,-1.484895297049408300e-02
-5.177514675128335429e-03,-1.034593517188804428e-02
-2.164612764547266255e-02,2.517734090622881712e-02
-1.183188617180217471e-02,3.374920573948522393e-03
6.253521951882977555e-03,-1.513979870440270402e-02
-1.821180454815369068e-02,6.950625067323683293e-03
3.132457187211222602e-03,-1.508295986638457341e-02
-3.855212550890413370e-03,-1.755022638484535560e-02
-6.107047882204446644e-03,-1.076864948646742703e-02
-3.516444334264290806e-03,-9.108668725723119072e-03
-1.086017773351291224e-02,-9.026563529850769848e-04
-1.758881065474320396e-02,7.931620749579450930e-03
-1.557501210796087164e-03,-7.467786604500953329e-03
4.220413048587353874e-03,-1.551310035964848476e-02
8.008956303508396601e-03,1.484662542746463185e-02
2.635047391180703451e-03,-1.620028106994245848e-02
-1.255732012597740935e-02,1.848015607766549271e-03
3.232396054813506392e-03,-1.417607417299363536e-02
2.688356565669272960e-03,-1.398973112938219771e-02
-1.282986319651762373e-02,6.942180263859704754e-04
-3.425324458058623140e-03,-1.023530673862700288e-02
-1.216420361142389779e-02,-4.354800205541156828e-03
-1.133361090106895994e-02,-6.221564772897658809e-04
-6.660065843559723545e-03,-1.051870779593576215e-02
-9.332311144810952544e-03,5.489092202213595797e-03
-2.397598704181303289e-02,1.691494836335865476e-02
-5.334063682118212607e-03,-9.329015296979265362e-03
-1.186762059728825071e-02,1.187687941681192999e-04
-1.265400117390172614e-02,-1.418964171049729003e-04
-9.845150938681823671e-03,1.079176661066580433e-03
-1.463312040574598835e-02,-5.950326463385808597e-04
-1.192538432626271891e-02,-3.471864444791404841e-04
2.988679417427016725e-03,-1.583138008972672511e-02
-9.673699362649638631e-03,-6.422040242780700662e-04
-1.111594924136906186e-02,1.542233353551616427e-03
-2.821660097036981021e-03,-9.566454882529240936e-03
-1.166500397109422604e-02,-2.747169202268974941e-04
-1.032024549045894996e-02,1.399551721290167531e-03
3.433147192056716559e-03,-1.499035958496592637e-02
-1.170268387642666753e-02,1.191580632383876411e-03
-2.506224533169348206e-02,2.401677612072290746e-02
-9.854765876719198681e-03,1.550795563749521669e-03
9.509016362046363718e-03,1.979302859353491290e-02
-9.324512500034558976e-03,1.867477028673384071e-04
-1.234390801117812853e-02,-9.883740791447916119e-04
-1.379443172803265956e-02,1.180328793684241179e-03
-1.021033897097623801e-02,7.266478060309708876e-04
-1.173892271855596012e-02,-1.477808929979101266e-04
-1.076493830383879434e-02,-2.631123669134626366e-04
8.026275978525284488e-03,-1.475938398565740210e-02
-2.196470435629560916e-02,2.730870583271342161e-02
-8.069980156479760608e-03,5.767468141377216995e-04
-1.165930920921091560e-02,1.530926916753857234e-03
-2.967143474367206751e-03,-9.304408949972951121e-03
-1.515835264936883121e-02,8.786916126279448137e-05
-2.513921253931954147e-02,1.920515969467162867e-02
6.590228321041773085e-03,1.327398243295424898e-02
-1.207119427823546282e-02,-1.536521171182935505e-04
-1.084938440434929374e-02,1.168892177634055403e-03
-1.114880958260863059e-02,2.453203216839922041e-04
3.906804085942984332e-03,-1.479914060314928975e-02
-1.105094426942601453e-02,-1.898030952954661565e-03
3.580186807276350761e-03,-1.146816368818950709e-02
-4.512046142084121837e-03,-6.401875220016143772e-03
-1.259699010203675987e-02,1.541677773453684758e-03
-1.165930213706367971e-02,-1.505876743766643069e-03
-2.015495455339172404e-02,1.320043010701452482e-02
-1.377608263618296941e-02,-7.464686929037657459e-04
-6.707300447571629305e-03,-1.055866458727726040e-02
-1.220245114506057077e-02,1.680214424529924530e-04
6.832160468342940267e-03,-1.491263745094467859e-02
8.197725365902727712e-03,1.598433393315429329e-02
-9.431788706034102687e-03,5.575600099279895503e-04
-9.640590202986068155e-03,5.442566058570408750e-04
4.719523670658927472e-03,-1.559084833601144006e-02
-1.616801625344024352e-03,-1.485339320985628979e-02
-9.836867805670066259e-03,1.907954627954099426e-03
4.853114116171379326e-03,-1.560546130102897534e-02
-4.121894556323864658e-03,-4.262767940723232590e-03
-1.979474370982857792e-02,1.741296969031395220e-02
-1.178611451230543450e-02,-6.532072514329258532e-04
-1.108698595684977709e-02,1.248282430133192166e-03
-3.225876945151861640e-03,-1.019201656770380576e-02
-9.285058323373855801e-04,-8.779401995274872111e-03
-1.023362316693330817e-02,1.949314048316491547e-04
1.249633760951100736e-02,1.015362651816821907e-02
-2.216851396326137077e-02,2.270939715191463634e-02
-1.321073419563340186e-02,-2.638997432915508694e-04
3.769612893254436006e-03,-1.601559080985049885e-02
3.097906648451590698e-03,-8.420190857769033893e-03
-1.230353028012920761e-03,-1.498625928658835031e-02
2.413566874303327021e-03,-1.500268876938538540e-02
-1.450993302135479904e-02,-1.606114838494852610e-03
-8.464205836089092744e-03,-7.420023858557654858e-04
-1.458958824452728786e-02,1.005317180128194841e-03
6.860933329142151517e-03,1.393240798707155378e-02
-1.985816945324385061e-02,1.375814999674134648e-02
-9.321029759660998809e-03,1.732404627633461801e-03
-2.134753913715618096e-02,1.823904659717419732e-02
-1.765353521376785209e-02,4.234936781774659674e-03
-1.046237323140098395e-02,-7.316195957722274263e-04
9.025531526068693647e-03,1.229056210891217929e-02
-2.401223469257608711e-02,2.496261574320253127e-02
-7.318692100011760931e-03,-3.686665948680510011e-04
-2.049888863491138025e-02,1.058632674933629447e-02
-1.224900164985317022e-02,6.925504619058161148e-04
-1.713104660729897893e-02,8.145137012843467819e-03
2.556414338284249479e-03,-1.410854204664426827e-02
-6.970179886310815497e-03,-1.063556404470048650e-02
3.569744149822177796e-03,-1.559873993798286014e-02
-1.156301087117163687e-02,-3.173826055394677378e-03
-1.237163750502703538e-02,1.748104757790144761e-03
-1.165023564586688265e-02,-8.855371170228271268e-04
-1.197984112506049470e-02,1.208990875949786728e-03
-5.090003750446334477e-03,-9.624187383116817110e-03
-8.535246261558607911e-03,-1.527492073341879314e-03
2.692510294596859883e-03,-1.423603768075221675e-02
-7.061187037590591249e-03,-1.073318542889502986e-02
-1.555792536770409309e-02,5.398419134543765673e-03
-1.182857031146371078e-02,-5.831817066345065500e-04
-1.106353483242988357e-02,6.662985449783056027e-04
-8.119630033947404860e-03,-2.033612826461408951e-02
3.445323901311500396e-03,-1.626641108001498220e-02
-9.486884180359735075e-03,5.005698704055062780e-03
-2.350627353528216695e-02,2.874793805842183747e-02
-1.044381778747925996e-02,6.968688334559598567e-04
-1.038835482933424259e-02,-1.017496553846371221e-03
-1.447336300822904152e-03,-1.469178655117111924e-02
6.740500786172259201e-03,-1.457689726034266421e-02
-1.235474739678084702e-02,-2.721454683360172155e-04
-8.432150133781693099e-05,-8.960928803862372449e-03
-2.101858265624536801e-02,1.745734666564572463e-02
4.042531757694877576e-03,-1.525880646965043635e-02
-2.947712721540986149e-03,5.072781381777832603e-03
-1.357298819758233181e-02,2.047284175755831673e-03
1.240309940586859254e-03,-9.530848294068285098e-03
-2.457380809613474854e-02,2.035291815096734389e-02
5.071577579426577755e-03,-1.652441376794282213e-02
-1.553971632803728166e-02,4.432658975439040215e-03
-1.121138183747581382e-02,-8.829329374042849555e-04
2.924735934924468927e-03,-1.767028359942771770e-02
8.697531095605675819e-03,-1.446527186432364914e-02
2.699881031898599976e-03,-1.556156294178838960e-02
-1.025058891218722130e-02,2.819810194429249136e-04
-1.297176375004937057e-02,-1.802030632672176622e-03
-2.423336210030904887e-03,-9.139252102709598258e-03
-1.210785603986502985e-02,7.731476621177992437e-04
-1.264006611814568219e-03,-1.422442892711869335e-02
-1.333191727520036465e-02,-9.800635955665830141e-04
-1.363997868233127533e-02,2.161352079325226140e-03
-1.248931980840258839e-03,-1.474311733641751367e-02
-1.335858440246658584e-02,6.151107804570812160e-03
-1.146708058000120607e-02,-8.809176688703238695e-04
-2.243714672710342070e-02,2.627801018361457241e-02
-2.330417953086232064e-02,1.977833272830573086e-02
-2.483836124575486068e-02,1.939952412327608164e-02
-2.306737758333395408e-02,2.238087134623873570e-02
-1.281074395885559852e-02,8.813878208712145040e-04
-1.064560550026655457e-02,-5.637391015147749434e-04
6.781178063501327145e-03,-1.482117997234212899e-02
8.314937787708890846e-03,-1.450648887242266677e-02
-5.061183147648734733e-03,-5.303829174987758147e-03
-1.365423962273966396e-02,3.587645745364071879e-04
8.538189475785147239e-03,1.953993102800407472e-02
-1.230204833799602993e-02,-8.851875431795999932e-04
7.968415595580425432e-04,-5.875320157777710883e-03
-4.140751320124434580e-03,-8.252321690738943435e-03
-2.293010845252782971e-03,-9.164436812772902563e-03
5.066813067639204873e-03,-1.491937228225053563e-02
-1.381303533369452642e-02,-2.707788266297540911e-03
5.246252323798904216e-03,-1.488933554685274718e-02
-1.126393681356643167e-02,-5.592108668953537677e-04
-1.191042032026539375e-02,4.908295726937786027e-04
-1.144151946065088098e-02,-8.649154219417214259e-04
-1.131540821975898954e-02,-6.914214018182088120e-04
-1.366979796937299423e-02,-1.706417461647306540e-03
-1.673236477866279007e-02,-4.841440997443891177e-04
3.106529752702390235e-03,-1.641521356947687332e-02
-1.336048439538907104e-02,-1.344072178134527503e-03
-1.106398123424141323e-02,-3.384178974186450748e-04
-1.817798388185080591e-02,8.172654052640766428e-03
-4.433499572492086323e-03,-9.508417305454108098e-03
-1.104371046824035099e-02,-1.437569894446061195e-04
-1.139012197642189431e-02,-7.796211450223015493e-04
-1.241144083400239594e-02,1.197028446091360403e-03
-1.173717540654372650e-02,-1.748779797274130614e-03
-1.118084743237649815e-02,-1.254710539593933147e-04
-1.226986767076093318e-02,3.009886370172560276e-04
5.890786816951102539e-03,-1.436876139505692887e-02
-2.341732112878788796e-02,1.563278566299038802e-02
-1.611491074475288054e-02,3.313661255649065149e-03
-1.627416078554574236e-02,3.308088059991334210e-03
-2.170176827836063291e-02,2.498534854271203254e-02
-9.841369570656748403e-03,-5.573314897385913763e-05
6.200191000088080447e-03,-1.608111927554559464e-02
-4.861150859580620071e-03,-1.011027792353751467e-02
-2.085371234127942480e-02,1.997473779514667702e-02
5.925260267474156441e-03,-1.549456687769019091e-02
7.537870658106735240e-03,1.362443906937937585e-02
-5.287142543306980885e-03,-6.861297243265432680e-03
-2.231992406616749650e-02,1.579674663373757670e-02
-1.109837386055624424e-02,-9.918722986399005487e-04
-1.032587495882450988e-02,-4.229742368268325108e-04
5.369037926503815623e-03,-1.247883729382644191e-02
-4.187516278334396831e-03,-9.814949168401601587e-03
-1.304114108020991251e-02,5.831184023914941315e-04
-2.455866746905196324e-02,2.459473422887276106e-02
1.121834858368735838e-03,-1.478508710621971242e-02
-4.750671115572853952e-03,-9.857640330852559737e-03
2.515263240304897729e-03,-1.291005232651949025e-02
3.870101180268154493e-03,-1.517910777978895287e-02
-1.571753144270828656e-02,3.777338957437032310e-03
-8.928915235348122226e-04,-1.479274305337328031e-02
-1.313498075756491454e-02,1.044708149286014635e-03
-6.746691569458917494e-03,1.290443738898822829e-03
-3.957817434490735684e-03,-8.309204622812463650e-03
-1.531362011038381668e-02,-2.291545705171422857e-03
6.921221297306654092e-03,-1.475771823184052374e-02
-1.171042078460748925e-02,-1.779920273149485175e-03
7.529504439876613664e-03,1.419839220387751275e-02
-1.414200674716648704e-02,-4.345874275680253153e-04
-1.749090205302497245e-03,-9.163374491348687603e-03
-1.511997597551026709e-02,2.495803460094400510e-03
4.811279382051066901e-03,-1.450965622682386623e-02
-2.415858383520136723e-02,2.399709078951908076e-02
-1.090761739576226637e-02,-4.109472128200021752e-04
-1.867143755434065924e-02,1.540465762211050763e-02
1.520904902968911237e-03,-8.188887245241055490e-03
3.573748459846447885e-05,-9.284475925464798912e-03
-1.262567062687841926e-02,-1.739002317159155184e-03
-2.417427906133400028e-02,1.907094400003282383e-02
-2.485886454431442127e-02,1.793179927103541113e-02
1.582857992888740423e-03,-1.502605193946047850e-02
5.677507665351246360e-03,-1.492973938835989202e-02
-3.061511390820491254e-03,-1.002049935479290034e-02
